,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
31,C00051593,14547-57-0,Methylvilangin,C36H54O8,614.3818687,Myrsine africana,Myrsine,KNApSAcK
32,C00054896,1256288-35-3,"2'',4''-Di-O-acetylmearnsitrin",C26H26O14,562.13225554,Myrsine africana,Myrsine,KNApSAcK
33,C00056845,1093121-66-4,Myrsinoside A,C20H22O12,454.11112617,Myrsine africana,Myrsine,KNApSAcK
34,C00057067,145040-57-9,Myrsinone,C17H26O4,294.18310932,Myrsine africana,Myrsine,KNApSAcK
35,C00057173,184533-14-0,Myricetin 7-rhamnoside,C21H20O12,464.09547611,Myrsine africana,Myrsine,KNApSAcK
0,C00000550,480-33-1,(R)-(-)-Mellein,C10H10O3,178.06299419,Garcinia bancana MIQ,Garcinia,KNApSAcK
1,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Garcinia bracteata,Garcinia,KNApSAcK
2,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Garcinia xipshuanbannaensis,Garcinia,KNApSAcK
3,C00000677,480-18-2,Dihydroquercetin,C15H12O7,304.05830274,Garcinia mangostana,Garcinia,KNApSAcK
4,C00000677,480-18-2,Dihydroquercetin,C15H12O7,304.05830274,Garcinia epunctata,Garcinia,KNApSAcK
5,C00000700,25001-57-4,Justicidin A,C22H18O7,394.10525293,Garcinia subelliptica Merr.,Garcinia,KNApSAcK
6,C00000823,138-86-3,Limonene,C10H16,136.12520051,Garcinia dulcis,Garcinia,KNApSAcK
7,C00000843,3338-55-4,cis-beta-Ocimene,C10H16,136.12520051,Garcinia dulcis,Garcinia,KNApSAcK
8,C00000845,106-24-1,(E)-geraniol,C10H18O,154.1357652,Garcinia dulcis,Garcinia,KNApSAcK
9,C00000855,106-25-2,beta-Nerol,C10H18O,154.1357652,Garcinia dulcis,Garcinia,KNApSAcK
10,C00000861,586-62-9,alpha-Terpinolene,C10H16,136.12520051,Garcinia dulcis,Garcinia,KNApSAcK
11,C00000862,3779-61-1,trans-beta-Ocimene,C10H16,136.12520051,Garcinia dulcis,Garcinia,KNApSAcK
12,C00000940,520-42-3,Asebogenin,C16H16O5,288.09977362,Garcinia rigida,Garcinia,KNApSAcK
13,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Garcinia mangostana,Garcinia,KNApSAcK
14,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Garcinia dulcis,Garcinia,KNApSAcK
15,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Garcinia celebica,Garcinia,KNApSAcK
16,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Garcinia cornea,Garcinia,KNApSAcK
17,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Garcinia eugenifolia,Garcinia,KNApSAcK
18,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Garcinia mangostana,Garcinia,KNApSAcK
19,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Garcinia speciosa,Garcinia,KNApSAcK
20,C00000960,552-58-9,Eriodictyol,C15H12O6,288.06338812,Garcinia livingstonei,Garcinia,KNApSAcK
21,C00000960,552-58-9,Eriodictyol,C15H12O6,288.06338812,Garcinia conrauana,Garcinia,KNApSAcK
22,C00000976,68705-66-8,Kolaflavanone,C31H24O12,588.12677623,Garcinia eugeniifolia,Garcinia,KNApSAcK
23,C00000976,68705-66-8,Kolaflavanone,C31H24O12,588.12677623,Garcinia kola,Garcinia,KNApSAcK
24,C00000976,68705-66-8,Kolaflavanone,C31H24O12,588.12677623,Garcinia buchananii,Garcinia,KNApSAcK
25,C00000978,73428-17-8,Manniflavanone,C30H22O13,590.10604079,Garcinia mannii,Garcinia,KNApSAcK
26,C00000978,73428-17-8,Manniflavanone,C30H22O13,590.10604079,Garcinia kola,Garcinia,KNApSAcK
27,C00000978,73428-17-8,Manniflavanone,C30H22O13,590.10604079,Garcinia manniii,Garcinia,KNApSAcK
28,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Garcinia multiflora,Garcinia,KNApSAcK
29,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Garcinia neglecta,Garcinia,KNApSAcK
30,C00001014,28441-98-7,Agathisflavone,C30H18O10,538.0899968,Garcinia xanthochymus,Garcinia,KNApSAcK
31,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia mangostana,Garcinia,KNApSAcK
32,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia madruno,Garcinia,KNApSAcK
33,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia xanthochymus,Garcinia,KNApSAcK
34,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia wightii,Garcinia,KNApSAcK
35,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia spicata,Garcinia,KNApSAcK
36,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia merguensis,Garcinia,KNApSAcK
37,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia intermedia,Garcinia,KNApSAcK
38,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia indica,Garcinia,KNApSAcK
39,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia hombroniana,Garcinia,KNApSAcK
40,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia gummi-gutta,Garcinia,KNApSAcK
41,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia echinocarpa,Garcinia,KNApSAcK
42,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia cowa,Garcinia,KNApSAcK
43,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia brevipedicellata,Garcinia,KNApSAcK
44,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia prainiana,Garcinia,KNApSAcK
45,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia livingstonii,Garcinia,KNApSAcK
46,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia pushpangadaniana,Garcinia,KNApSAcK
47,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia kola,Garcinia,KNApSAcK
48,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia bakeriana,Garcinia,KNApSAcK
49,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia dulcis,Garcinia,KNApSAcK
50,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia morella,Garcinia,KNApSAcK
51,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia brasiliensis,Garcinia,KNApSAcK
52,C00001015,1617-53-4,Amentoflavone,C30H18O10,538.0899968,Garcinia livingstonei,Garcinia,KNApSAcK
53,C00001059,38953-85-4,Isovitexin,C21H20O10,432.10564686,Garcinia hombroniana,Garcinia,KNApSAcK
54,C00001094,49620-13-5,Robustaflavone,C30H18O10,538.0899968,Garcinia brevipedicellata,Garcinia,KNApSAcK
55,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Garcinia dulcis,Garcinia,KNApSAcK
56,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Garcinia hombroniana,Garcinia,KNApSAcK
57,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Garcinia purpurea,Garcinia,KNApSAcK
58,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Garcinia vitiens,Garcinia,KNApSAcK
59,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Garcinia xanthochymus,Garcinia,KNApSAcK
60,C00001218,142-62-1,Caproic acid,C6H12O2,116.08372963,Garcinia dulcis,Garcinia,KNApSAcK
61,C00001221,143-07-7,Lauric acid,C12H24O2,200.17763001,Garcinia dulcis,Garcinia,KNApSAcK
62,C00001228,544-63-8,Myristic acid,C14H28O2,228.20893014,Garcinia dulcis,Garcinia,KNApSAcK
63,C00001231,124-07-2,Octanoic acid,C8H16O2,144.11502975,Garcinia dulcis,Garcinia,KNApSAcK
64,C00001232,112-80-1,Oleic acid,C18H34O2,282.25588033,Garcinia dulcis,Garcinia,KNApSAcK
65,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Garcinia dulcis,Garcinia,KNApSAcK
66,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Garcinia dulcis,Garcinia,KNApSAcK
67,C00001254,110-43-0,2-Heptanone,C7H14O,114.10446507,Garcinia dulcis,Garcinia,KNApSAcK
68,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Garcinia mangostana,Garcinia,KNApSAcK
69,C00002498,120-08-1,Aesculetin dimethyl ether,C11H10O4,206.05790881,Garcinia multiflora,Garcinia,KNApSAcK
70,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Garcinia densivenia,Garcinia,KNApSAcK
71,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Garcinia jasminoides,Garcinia,KNApSAcK
72,C00002934,41743-41-3,Procyanidin A2,C30H24O12,576.12677623,Garcinia mangostana,Garcinia,KNApSAcK
73,C00002947,16265-56-8,6-Deoxyjacareubin,C18H14O5,310.08412356,Garcinia lancilimba,Garcinia,KNApSAcK
74,C00002947,16265-56-8,6-Deoxyjacareubin,C18H14O5,310.08412356,Garcinia nigrolineata,Garcinia,KNApSAcK
75,C00002947,16265-56-8,6-Deoxyjacareubin,C18H14O5,310.08412356,Garcinia merguensis,Garcinia,KNApSAcK
76,C00002947,16265-56-8,6-Deoxyjacareubin,C18H14O5,310.08412356,Garcinia bracteata,Garcinia,KNApSAcK
77,C00002947,16265-56-8,6-Deoxyjacareubin,C18H14O5,310.08412356,Garcinia dulcis,Garcinia,KNApSAcK
78,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Garcinia afzelii ENGL.,Garcinia,KNApSAcK
79,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Garcinia bracteata,Garcinia,KNApSAcK
80,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Garcinia cowa,Garcinia,KNApSAcK
81,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Garcinia dulcis,Garcinia,KNApSAcK
82,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Garcinia eugenifolia,Garcinia,KNApSAcK
83,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Garcinia griffithii,Garcinia,KNApSAcK
84,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Garcinia indica,Garcinia,KNApSAcK
85,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Garcinia nobilis,Garcinia,KNApSAcK
86,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Garcinia oblongifolia,Garcinia,KNApSAcK
87,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Garcinia schomburgkiana,Garcinia,KNApSAcK
88,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Garcinia spp.,Garcinia,KNApSAcK
89,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Garcinia xanthochymus,Garcinia,KNApSAcK
90,C00002950,2752-65-0,Gambogic acid,C38H44O8,628.30361838,Garcinia hombroniana,Garcinia,KNApSAcK
91,C00002950,2752-65-0,Gambogic acid,C38H44O8,628.30361838,Garcinia gummi-gutta,Garcinia,KNApSAcK
92,C00002950,2752-65-0,Gambogic acid,C38H44O8,628.30361838,Garcinia echinocarpa,Garcinia,KNApSAcK
93,C00002950,2752-65-0,Gambogic acid,C38H44O8,628.30361838,Garcinia cowa,Garcinia,KNApSAcK
94,C00002950,2752-65-0,Gambogic acid,C38H44O8,628.30361838,Garcinia hanburyi,Garcinia,KNApSAcK
95,C00002950,2752-65-0,Gambogic acid,C38H44O8,628.30361838,Garcinia xanthochymus,Garcinia,KNApSAcK
96,C00002950,2752-65-0,Gambogic acid,C38H44O8,628.30361838,Garcinia wightii,Garcinia,KNApSAcK
97,C00002950,2752-65-0,Gambogic acid,C38H44O8,628.30361838,Garcinia pushpangadaniana,Garcinia,KNApSAcK
98,C00002950,2752-65-0,Gambogic acid,C38H44O8,628.30361838,Garcinia spicata,Garcinia,KNApSAcK
99,C00002950,2752-65-0,Gambogic acid,C38H44O8,628.30361838,Garcinia morella,Garcinia,KNApSAcK
100,C00002950,2752-65-0,Gambogic acid,C38H44O8,628.30361838,Garcinia mangostana,Garcinia,KNApSAcK
101,C00002950,2752-65-0,Gambogic acid,C38H44O8,628.30361838,Garcinia indica,Garcinia,KNApSAcK
102,C00002951,33390-42-0,Gartanin,C23H24O6,396.1572885,Garcinia staudtii,Garcinia,KNApSAcK
103,C00002951,33390-42-0,Gartanin,C23H24O6,396.1572885,Garcinia propinqua,Garcinia,KNApSAcK
104,C00002951,33390-42-0,Gartanin,C23H24O6,396.1572885,Garcinia nobilis,Garcinia,KNApSAcK
105,C00002951,33390-42-0,Gartanin,C23H24O6,396.1572885,Garcinia mangostana,Garcinia,KNApSAcK
106,C00002951,33390-42-0,Gartanin,C23H24O6,396.1572885,Garcinia dulcis,Garcinia,KNApSAcK
107,C00002953,529-49-7,Gentisein,C13H8O5,244.03717337,Garcinia dulcis,Garcinia,KNApSAcK
108,C00002953,529-49-7,Gentisein,C13H8O5,244.03717337,Garcinia schomburgkiana,Garcinia,KNApSAcK
109,C00002953,529-49-7,Gentisein,C13H8O5,244.03717337,Garcinia cowa,Garcinia,KNApSAcK
110,C00002954,437-50-3,Gentisin,C14H10O5,258.05282343,Garcinia mangostana,Garcinia,KNApSAcK
111,C00002954,437-50-3,Gentisin,C14H10O5,258.05282343,Garcinia linii,Garcinia,KNApSAcK
112,C00002954,437-50-3,Gentisin,C14H10O5,258.05282343,Garcinia eugenifolia,Garcinia,KNApSAcK
113,C00002958,19275-44-6,1-Isomangostin,C24H26O6,410.17293856,Garcinia mangostana,Garcinia,KNApSAcK
114,C00002959,3811-29-8,Jacareubin,C18H14O6,326.07903818,Garcinia cowa,Garcinia,KNApSAcK
115,C00002959,3811-29-8,Jacareubin,C18H14O6,326.07903818,Garcinia nujiangensis,Garcinia,KNApSAcK
116,C00002961,5848-14-6,Macluraxanthone,C23H22O6,394.14163844,Garcinia propinqua,Garcinia,KNApSAcK
117,C00002961,5848-14-6,Macluraxanthone,C23H22O6,394.14163844,Garcinia opaca,Garcinia,KNApSAcK
118,C00002961,5848-14-6,Macluraxanthone,C23H22O6,394.14163844,Garcinia oligantha,Garcinia,KNApSAcK
119,C00002963,6147-11-1,Mangostin,C24H26O6,410.17293856,Garcinia indica,Garcinia,KNApSAcK
120,C00002963,6147-11-1,Mangostin,C24H26O6,410.17293856,Garcinia hombroniana,Garcinia,KNApSAcK
121,C00002963,6147-11-1,Mangostin,C24H26O6,410.17293856,Garcinia gummi-gutta,Garcinia,KNApSAcK
122,C00002963,6147-11-1,Mangostin,C24H26O6,410.17293856,Garcinia fusca,Garcinia,KNApSAcK
123,C00002963,6147-11-1,Mangostin,C24H26O6,410.17293856,Garcinia echinocarpa,Garcinia,KNApSAcK
124,C00002963,6147-11-1,Mangostin,C24H26O6,410.17293856,Garcinia dulcis,Garcinia,KNApSAcK
125,C00002963,6147-11-1,Mangostin,C24H26O6,410.17293856,Garcinia pushpangadaniana,Garcinia,KNApSAcK
126,C00002963,6147-11-1,Mangostin,C24H26O6,410.17293856,Garcinia speciosa,Garcinia,KNApSAcK
127,C00002963,6147-11-1,Mangostin,C24H26O6,410.17293856,Garcinia spicata,Garcinia,KNApSAcK
128,C00002963,6147-11-1,Mangostin,C24H26O6,410.17293856,Garcinia staudtii,Garcinia,KNApSAcK
129,C00002963,6147-11-1,Mangostin,C24H26O6,410.17293856,Garcinia terpnophylla,Garcinia,KNApSAcK
130,C00002963,6147-11-1,Mangostin,C24H26O6,410.17293856,Garcinia wightii,Garcinia,KNApSAcK
131,C00002963,6147-11-1,Mangostin,C24H26O6,410.17293856,Garcinia xanthochymus,Garcinia,KNApSAcK
132,C00002963,6147-11-1,Mangostin,C24H26O6,410.17293856,Garcinia merguensis,Garcinia,KNApSAcK
133,C00002963,6147-11-1,Mangostin,C24H26O6,410.17293856,Garcinia mangostana,Garcinia,KNApSAcK
134,C00002963,6147-11-1,Mangostin,C24H26O6,410.17293856,Garcinia malaccensis,Garcinia,KNApSAcK
135,C00002963,6147-11-1,Mangostin,C24H26O6,410.17293856,Garcinia cowa,Garcinia,KNApSAcK
136,C00002963,6147-11-1,Mangostin,C24H26O6,410.17293856,Garcinia morella,Garcinia,KNApSAcK
137,C00002964,3561-81-7,"1,5-Dihydroxy-3-methoxyxanthone",C14H10O5,258.05282343,Garcinia linii,Garcinia,KNApSAcK
138,C00002964,3561-81-7,"1,5-Dihydroxy-3-methoxyxanthone",C14H10O5,258.05282343,Garcinia bracteata,Garcinia,KNApSAcK
139,C00002964,3561-81-7,"1,5-Dihydroxy-3-methoxyxanthone",C14H10O5,258.05282343,Garcinia spp.,Garcinia,KNApSAcK
140,C00002964,3561-81-7,"1,5-Dihydroxy-3-methoxyxanthone",C14H10O5,258.05282343,Garcinia xanthochymus,Garcinia,KNApSAcK
141,C00002967,1183-12-6,Morellin,C33H36O7,544.2461035,Garcinia morella,Garcinia,KNApSAcK
142,C00002967,1183-12-6,Morellin,C33H36O7,544.2461035,Garcinia hanburyi,Garcinia,KNApSAcK
143,C00002967,1183-12-6,Morellin,C33H36O7,544.2461035,Garcinia dulcis,Garcinia,KNApSAcK
144,C00002968,3542-72-1,"1,3,6,7-Tetrahydroxyxanthone",C13H8O6,260.03208799,Garcinia benthamiana,Garcinia,KNApSAcK
145,C00002968,3542-72-1,"1,3,6,7-Tetrahydroxyxanthone",C13H8O6,260.03208799,Garcinia terpnophylla,Garcinia,KNApSAcK
146,C00002968,3542-72-1,"1,3,6,7-Tetrahydroxyxanthone",C13H8O6,260.03208799,Garcinia polyantha Oliv.,Garcinia,KNApSAcK
147,C00002968,3542-72-1,"1,3,6,7-Tetrahydroxyxanthone",C13H8O6,260.03208799,Garcinia pedunculata,Garcinia,KNApSAcK
148,C00002968,3542-72-1,"1,3,6,7-Tetrahydroxyxanthone",C13H8O6,260.03208799,Garcinia multiflora,Garcinia,KNApSAcK
149,C00002968,3542-72-1,"1,3,6,7-Tetrahydroxyxanthone",C13H8O6,260.03208799,Garcinia mangostana,Garcinia,KNApSAcK
150,C00002968,3542-72-1,"1,3,6,7-Tetrahydroxyxanthone",C13H8O6,260.03208799,Garcinia hombroniana,Garcinia,KNApSAcK
151,C00002968,3542-72-1,"1,3,6,7-Tetrahydroxyxanthone",C13H8O6,260.03208799,Garcinia griffithii,Garcinia,KNApSAcK
152,C00002968,3542-72-1,"1,3,6,7-Tetrahydroxyxanthone",C13H8O6,260.03208799,Garcinia echinocarpa,Garcinia,KNApSAcK
153,C00002968,3542-72-1,"1,3,6,7-Tetrahydroxyxanthone",C13H8O6,260.03208799,Garcinia cowa,Garcinia,KNApSAcK
154,C00002968,3542-72-1,"1,3,6,7-Tetrahydroxyxanthone",C13H8O6,260.03208799,Garcinia brasiliensis,Garcinia,KNApSAcK
155,C00002968,3542-72-1,"1,3,6,7-Tetrahydroxyxanthone",C13H8O6,260.03208799,Garcinia bracteata,Garcinia,KNApSAcK
156,C00002976,6732-85-0,"1,3,5-Trihydroxyxanthone",C13H8O5,244.03717337,Garcinia polyantha Oliv.,Garcinia,KNApSAcK
157,C00002976,6732-85-0,"1,3,5-Trihydroxyxanthone",C13H8O5,244.03717337,Garcinia smeathmannii,Garcinia,KNApSAcK
158,C00002976,6732-85-0,"1,3,5-Trihydroxyxanthone",C13H8O5,244.03717337,Garcinia cantleyana,Garcinia,KNApSAcK
159,C00002976,6732-85-0,"1,3,5-Trihydroxyxanthone",C13H8O5,244.03717337,Garcinia cowa,Garcinia,KNApSAcK
160,C00002976,6732-85-0,"1,3,5-Trihydroxyxanthone",C13H8O5,244.03717337,Garcinia dulcis,Garcinia,KNApSAcK
161,C00002980,3687-28-3,Aucuparin,C14H14O3,230.09429431,Garcinia schomburgkiana,Garcinia,KNApSAcK
162,C00002980,3687-28-3,Aucuparin,C14H14O3,230.09429431,Garcinia linii,Garcinia,KNApSAcK
163,C00002991,78824-30-3,Garcinol,C38H50O6,602.36073933,Garcinia assigu,Garcinia,KNApSAcK
164,C00002991,78824-30-3,Garcinol,C38H50O6,602.36073933,Garcinia gummi-gutta,Garcinia,KNApSAcK
165,C00002991,78824-30-3,Garcinol,C38H50O6,602.36073933,Garcinia hombroniana,Garcinia,KNApSAcK
166,C00002991,78824-30-3,Garcinol,C38H50O6,602.36073933,Garcinia huillensis,Garcinia,KNApSAcK
167,C00002991,78824-30-3,Garcinol,C38H50O6,602.36073933,Garcinia huillkensis,Garcinia,KNApSAcK
168,C00002991,78824-30-3,Garcinol,C38H50O6,602.36073933,Garcinia indica,Garcinia,KNApSAcK
169,C00002991,78824-30-3,Garcinol,C38H50O6,602.36073933,Garcinia mangostana,Garcinia,KNApSAcK
170,C00002991,78824-30-3,Garcinol,C38H50O6,602.36073933,Garcinia morella,Garcinia,KNApSAcK
171,C00002991,78824-30-3,Garcinol,C38H50O6,602.36073933,Garcinia pedunculata,Garcinia,KNApSAcK
172,C00002991,78824-30-3,Garcinol,C38H50O6,602.36073933,Garcinia pushpangadaniana,Garcinia,KNApSAcK
173,C00002991,78824-30-3,Garcinol,C38H50O6,602.36073933,Garcinia spicata,Garcinia,KNApSAcK
174,C00002991,78824-30-3,Garcinol,C38H50O6,602.36073933,Garcinia wightii,Garcinia,KNApSAcK
175,C00002991,78824-30-3,Garcinol,C38H50O6,602.36073933,Garcinia xanthochymus,Garcinia,KNApSAcK
176,C00002991,78824-30-3,Garcinol,C38H50O6,602.36073933,Garcinia echinocarpa,Garcinia,KNApSAcK
177,C00002991,78824-30-3,Garcinol,C38H50O6,602.36073933,Garcinia dulcis,Garcinia,KNApSAcK
178,C00002991,78824-30-3,Garcinol,C38H50O6,602.36073933,Garcinia cowa,Garcinia,KNApSAcK
179,C00002991,78824-30-3,Garcinol,C38H50O6,602.36073933,Garcinia cambogia,Garcinia,KNApSAcK
180,C00002991,78824-30-3,Garcinol,C38H50O6,602.36073933,Garcinia bancana MIQ,Garcinia,KNApSAcK
181,C00003001,81827-55-6,Kolanone,C33H42O4,502.30830983,Garcinia kola,Garcinia,KNApSAcK
182,C00003003,519-34-6,Maclurin,C13H10O6,262.04773805,Garcinia mangostana,Garcinia,KNApSAcK
183,C00003003,519-34-6,Maclurin,C13H10O6,262.04773805,Garcinia multiflora,Garcinia,KNApSAcK
184,C00003003,519-34-6,Maclurin,C13H10O6,262.04773805,Garcinia xanthochymus,Garcinia,KNApSAcK
185,C00003023,52617-32-0,Xanthochymol,C38H50O6,602.36073933,Garcinia aristata,Garcinia,KNApSAcK
186,C00003023,52617-32-0,Xanthochymol,C38H50O6,602.36073933,Garcinia indica,Garcinia,KNApSAcK
187,C00003023,52617-32-0,Xanthochymol,C38H50O6,602.36073933,Garcinia hombroniana,Garcinia,KNApSAcK
188,C00003023,52617-32-0,Xanthochymol,C38H50O6,602.36073933,Garcinia xanthochymus,Garcinia,KNApSAcK
189,C00003023,52617-32-0,Xanthochymol,C38H50O6,602.36073933,Garcinia dulcis,Garcinia,KNApSAcK
190,C00003023,52617-32-0,Xanthochymol,C38H50O6,602.36073933,Garcinia virgata,Garcinia,KNApSAcK
191,C00003023,52617-32-0,Xanthochymol,C38H50O6,602.36073933,Garcinia subelliptica,Garcinia,KNApSAcK
192,C00003023,52617-32-0,Xanthochymol,C38H50O6,602.36073933,Garcinia staudtii,Garcinia,KNApSAcK
193,C00003023,52617-32-0,Xanthochymol,C38H50O6,602.36073933,Garcinia spicata,Garcinia,KNApSAcK
194,C00003023,52617-32-0,Xanthochymol,C38H50O6,602.36073933,Garcinia pyrifera,Garcinia,KNApSAcK
195,C00003023,52617-32-0,Xanthochymol,C38H50O6,602.36073933,Garcinia purpurea,Garcinia,KNApSAcK
196,C00003023,52617-32-0,Xanthochymol,C38H50O6,602.36073933,Garcinia polyantha,Garcinia,KNApSAcK
197,C00003023,52617-32-0,Xanthochymol,C38H50O6,602.36073933,Garcinia ovalifolia,Garcinia,KNApSAcK
198,C00003023,52617-32-0,Xanthochymol,C38H50O6,602.36073933,Garcinia mannii,Garcinia,KNApSAcK
199,C00003023,52617-32-0,Xanthochymol,C38H50O6,602.36073933,Garcinia mangostana,Garcinia,KNApSAcK
200,C00003023,52617-32-0,Xanthochymol,C38H50O6,602.36073933,Garcinia livingstonei,Garcinia,KNApSAcK
201,C00003023,52617-32-0,Xanthochymol,C38H50O6,602.36073933,Garcinia xipshuanbannaensis,Garcinia,KNApSAcK
202,C00003023,52617-32-0,Xanthochymol,C38H50O6,602.36073933,Garcinia kola,Garcinia,KNApSAcK
203,C00003023,52617-32-0,Xanthochymol,C38H50O6,602.36073933,Garcinia intermedia,Garcinia,KNApSAcK
204,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Garcinia dulcis,Garcinia,KNApSAcK
205,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Garcinia dulcis,Garcinia,KNApSAcK
206,C00003060,99-86-5,alpha-Terpinene,C10H16,136.12520051,Garcinia dulcis,Garcinia,KNApSAcK
207,C00003061,99-85-4,gamma-Terpinene,C10H16,136.12520051,Garcinia dulcis,Garcinia,KNApSAcK
208,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Garcinia multiflora,Garcinia,KNApSAcK
209,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Garcinia polyantha,Garcinia,KNApSAcK
210,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Garcinia afzelii ENGL.,Garcinia,KNApSAcK
211,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Garcinia echinocarpa,Garcinia,KNApSAcK
212,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Garcinia mangostana L.,Garcinia,KNApSAcK
213,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Garcinia terpnophylla,Garcinia,KNApSAcK
214,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Garcinia multiflora,Garcinia,KNApSAcK
215,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Garcinia bancana MIQ,Garcinia,KNApSAcK
216,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Garcinia afzelii ENGL.,Garcinia,KNApSAcK
217,C00003738,559-70-6,beta-Amyrin,C30H50O,426.38616622,Garcinia vilersiana,Garcinia,KNApSAcK
218,C00003741,472-15-1,beta-Betulinic acid,C30H48O3,456.3603454,Garcinia dulcis,Garcinia,KNApSAcK
219,C00003747,559-74-0,3-Friedelanone,C30H50O,426.38616622,Garcinia dulcis,Garcinia,KNApSAcK
220,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Garcinia vilersiana,Garcinia,KNApSAcK
221,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Garcinia bancana MIQ,Garcinia,KNApSAcK
222,C00003755,111-02-4,All-trans-squalene,C30H50,410.39125159,Garcinia multiflora,Garcinia,KNApSAcK
223,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Garcinia dulcis,Garcinia,KNApSAcK
224,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Garcinia neglecta,Garcinia,KNApSAcK
